timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T17:05:46,AMD Ryzen 7 6800H_Summarisation_Measured_3,fb9e83a3-c2a4-45b0-ba4e-e86b0b578755,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.211708000000044,1.51137391982041e-05,2.4331052261638816e-06,10.1178110277,0.0,10.0,1.1224658180336031e-05,0.0,1.01319027777783e-05,2.135656095811433e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.0,7.7749528884887695,N,1.0,0.0
2026-08-20T17:05:57,AMD Ryzen 7 6800H_Logical Reasoning_Warmup,4eb1e10b-00fa-4cfb-8952-0b0eff65407f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.426608499999929,1.7511521579289445e-05,2.357943276434945e-06,9.72497654325,0.0,10.0,1.2680431635400628e-05,0.0,1.2064330277777595e-05,2.4744761913178225e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.1,7.789730834960937,N,1.0,0.0
2026-08-20T17:06:11,AMD Ryzen 7 6800H_Logical Reasoning_Measured_1,d5e0044a-4224-4743-bcfe-2eb04a955ab6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.554922699999906,2.3258396009836942e-05,2.4341794005133263e-06,9.304645344249998,0.0,10.0,1.6337057171849577e-05,0.0,1.6528360555556296e-05,3.286541772740586e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.2,7.799513680594308,N,1.0,0.0
2026-08-20T17:06:21,AMD Ryzen 7 6800H_Logical Reasoning_Measured_2,c051aa86-80e4-4126-93ec-3b25aeec2160,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.058831899999859,2.0511128120157696e-05,2.905739704632732e-06,10.897222311,0.0,10.0,1.5172377763146524e-05,0.0,1.3810996388889409e-05,2.898337415203592e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.28,7.809989166259766,N,1.0,0.0
2026-08-20T17:06:36,AMD Ryzen 7 6800H_Logical Reasoning_Measured_3,96e1c687-5762-4413-bdd2-a3ba415c3d18,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.402773400000116,2.3938639927729347e-05,2.3011786383551413e-06,10.649207522250002,0.0,10.0,1.7670703859963144e-05,0.0,1.6155936666667812e-05,3.3826640526630946e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.20000000000001,7.800893783569336,N,1.0,0.0
2026-08-20T17:06:54,AMD Ryzen 7 6800H_Mathematical Reasoning_Warmup,4fc4cb61-da0f-416c-b38c-f9f3f92d82ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.54582900000014,3.323456643981259e-05,2.2848176229634126e-06,11.003686901653849,0.0,10.0,2.497584871545684e-05,0.0,2.1986457222222573e-05,4.696230593767941e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.19166666666667,7.79787540435791,N,1.0,0.0
2026-08-20T17:07:05,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_1,e3c00250-0198-4640-8b7a-51bf828ffcc1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.788103800000044,1.7656141868411053e-05,2.6010418209001074e-06,8.586085287749999,0.0,10.0,1.1863702657650944e-05,0.0,1.308541583333383e-05,2.4949118490984776e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.3,7.820158386230469,N,1.0,0.0
2026-08-20T17:07:17,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_2,3050711c-3dfd-43ef-b11e-abe78fc373d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.855982699999913,2.1490046575968416e-05,2.735500751035088e-06,10.407349078392858,0.0,10.0,1.572033859866342e-05,0.0,1.4646302222221016e-05,3.0366640820884425e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.35,7.824622472127278,N,1.0,0.0
2026-08-20T17:07:31,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_3,6dfcb65d-9fc7-4b12-a208-380ba0a5617c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.226448800000073,2.3182241575485032e-05,2.266890689902527e-06,10.59915455325,0.0,10.0,1.707251557480159e-05,0.0,1.5685291666665707e-05,3.27578072414673e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.25,7.810552597045898,N,1.0,0.0
2026-08-20T17:07:58,AMD Ryzen 7 6800H_Code Generation_Warmup,a635b3f1-0887-4a9c-b949-fe3f57c33bba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.146030799999835,5.3304327970822894e-05,2.302957618583281e-06,10.657267908647729,0.0,10.0,3.936495240610539e-05,0.0,3.5957051944444e-05,7.532200435054939e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.27142857142857,7.810658046177456,N,1.0,0.0
2026-08-20T17:08:28,AMD Ryzen 7 6800H_Code Generation_Measured_1,10739412-c4d1-40b4-b1a9-661f60aff809,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.351649899999984,5.395451843670218e-05,2.1282448538665805e-06,10.640708811,0.0,10.0,3.986924993689619e-05,0.0,3.637150999999979e-05,7.624075993689598e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.41304347826086,7.837075440779976,N,1.0,0.0
2026-08-20T17:08:54,AMD Ryzen 7 6800H_Code Generation_Measured_2,f27e797a-1c75-4050-b9bc-32a17ee1d0cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.84844780000003,5.149278889447281e-05,2.3568168029983687e-06,11.094871424785714,0.0,10.0,3.900594500187765e-05,0.0,3.375625305555571e-05,7.276219805743339e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,50.42499999999999,7.685480499267578,N,1.0,0.0
2026-08-20T17:09:31,AMD Ryzen 7 6800H_Code Generation_Measured_3,1158777c-af05-4fa3-abcf-3d2a03e8ce39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.217402900000025,7.382381875536372e-05,2.222444029643379e-06,10.824117073593753,0.0,10.0,5.456918486072151e-05,0.0,4.974801055555594e-05,0.0001043171954162,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,50.46774193548387,7.68919926304971,N,1.0,0.0
2026-08-20T17:10:08,AMD Ryzen 7 6800H_Knowledge Retrieval_Warmup,bf0686bf-64ee-436f-9c71-82de4715a269,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.324261799999933,2.4669121076260475e-05,2.17843083389865e-06,9.950671905075,0.0,10.0,1.768291329414028e-05,0.0,1.717593805555503e-05,3.485885134969531e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.3,7.814791785346137,N,1.0,0.0
2026-08-20T17:10:21,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_1,31fab410-4ca1-4749-a12f-b6020fb1a496,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.462737199999992,2.149312610456628e-05,2.2713434443224627e-06,10.11825518765625,0.0,10.0,1.5404481534137987e-05,0.0,1.4966510833333282e-05,3.037099236747128e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.39999999999999,7.830484117780413,N,1.0,0.0
2026-08-20T17:10:36,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_2,7b7ea402-9754-4885-a6b3-bfc9e9f09f2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.091743899999983,2.911232050939252e-05,2.6246837983153003e-06,11.077024708575,0.0,10.0,2.1701253236193613e-05,0.0,1.9436088055555145e-05,4.113734129174877e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.48888888888889,7.849434746636285,N,1.0,0.0
2026-08-20T17:10:50,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_3,dbfb3ae5-16fc-4896-b69b-58c2b12730cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.995686299999988,2.685591826606949e-05,2.686750810303993e-06,11.221196070750002,0.0,10.0,2.023783562115812e-05,0.0,1.7711082777777973e-05,3.7948918398936094e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.587500000000006,7.858184814453125,N,1.0,0.0
2026-08-20T17:11:01,AMD Ryzen 7 6800H_Summarisation_Warmup,90d4d756-0eaa-4c95-adcc-d348fc0e03c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.203671900000018,1.4644020579756514e-05,2.360540791939121e-06,9.91692937125,0.0,10.0,1.056071165621153e-05,0.0,1.0132110555555429e-05,2.069282221176696e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.6,7.866473197937012,N,1.0,0.0
2026-08-20T17:11:13,AMD Ryzen 7 6800H_Summarisation_Measured_1,9394039d-d280-4000-ab13-ff3d956aa281,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.891906500000005,2.081264339314513e-05,3.019867346306152e-06,11.31255679275,0.0,10.0,1.592964297293375e-05,0.0,1.3479789166666478e-05,2.940943213960023e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4232,-33.9258,15.237815856933594,machine,0.0,0,51.58,7.862628936767578,N,1.0,0.0
2026-08-20T17:11:24,AMD Ryzen 7 6800H_Summarisation_Measured_2,e9882bea-9d57-4aa1-9882-ddbc2e479c38,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.032914099999971,1.777895360868471e-05,2.5279639927188625e-06,8.470824216000002,0.0,10.0,1.1336142255290609e-05,0.0,1.3786516111110182e-05,2.5122658366400792e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.54,7.851894378662109,N,1.0,0.0
2026-08-20T17:11:34,AMD Ryzen 7 6800H_Summarisation_Measured_3,b1206f48-90a3-4fcf-a4bf-2da1db8affe5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.237542800000028,1.4912422312503444e-05,2.390752703533093e-06,9.401696232300004,0.0,10.0,1.0919418076866444e-05,0.0,1.0152670833333057e-05,2.10720889101995e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.475,7.843393325805664,N,1.0,0.0
2026-08-20T17:11:47,AMD Ryzen 7 6800H_Logical Reasoning_Warmup,316774d9-59be-49a4-963d-34b3d0d5bd10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.26002870000002,2.066663134155652e-05,2.2318107223097994e-06,9.968065979906251,0.0,10.0,1.4806623645608388e-05,0.0,1.4396485277779272e-05,2.920310892338766e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.385714285714286,7.82758058820452,N,1.0,0.0
2026-08-20T17:12:01,AMD Ryzen 7 6800H_Logical Reasoning_Measured_1,6c968c3f-75ec-4a34-9277-c5caf06027dc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.521617299999887,2.1959686942081897e-05,2.306298000664462e-06,10.232537813437505,0.0,10.0,1.5928322047852037e-05,0.0,1.5101946944443828e-05,3.103026899229587e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.5,7.846149989536831,N,1.0,0.0
2026-08-20T17:12:13,AMD Ryzen 7 6800H_Logical Reasoning_Measured_2,c7d226de-e7e0-4370-9701-ecf7a5fa1dbd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.423720000000003,2.046463271867059e-05,2.429405621111645e-06,10.632168428785716,0.0,10.0,1.554576687593702e-05,0.0,1.337190666666604e-05,2.891767354260306e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.6,7.859212239583333,N,1.0,0.0
2026-08-20T17:12:26,AMD Ryzen 7 6800H_Logical Reasoning_Measured_3,3ccb94a1-3e13-41b3-85c9-ffee55eacf53,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.826937499999985,2.189850664970168e-05,2.480872516623315e-06,8.921920477781251,0.0,10.0,1.4901911141941448e-05,0.0,1.6041906666665304e-05,3.094381780860675e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.67142857142857,7.869185311453683,N,1.0,0.0
2026-08-20T17:12:43,AMD Ryzen 7 6800H_Mathematical Reasoning_Warmup,6822de66-06b9-45d3-94ba-83e6eea4afe3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.311599699999988,2.7960225695855485e-05,2.271047335615981e-06,10.808946987136364,0.0,10.0,2.088900060782313e-05,0.0,1.86203661111108e-05,3.950936671893394e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.040000000000006,7.931466293334961,N,1.0,0.0
2026-08-20T17:12:55,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_1,e8c3202a-eb72-4439-a374-aa41bea3486b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.28508009999996,2.0135531507847083e-05,2.430336371503177e-06,11.06950593632143,0.0,10.0,1.537410591138699e-05,0.0,1.3078529166666109e-05,2.845263507805309e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.18333333333333,7.950023651123047,N,1.0,0.0
2026-08-20T17:13:15,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_2,1b281a4f-0be5-49f2-b5b0-76462d98c942,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.8869130999999,3.974454840072978e-05,2.3535709673741383e-06,10.573448779125002,0.0,10.0,2.909763298196405e-05,0.0,2.70636425000008e-05,5.6161275481964856e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.286666666666655,7.968644968668619,N,1.0,0.0
2026-08-20T17:13:29,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_3,b4d0e25b-a18c-42da-a164-dac607ff9351,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.909236700000063,2.674034930100997e-05,2.698527657635809e-06,11.272865274000004,0.0,10.0,2.018711991546523e-05,0.0,1.7598493055555768e-05,3.7785612971021e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.1875,7.953531265258789,N,1.0,0.0
2026-08-20T17:14:07,AMD Ryzen 7 6800H_Code Generation_Warmup,01f8353e-02a2-42ab-85af-713ad454764d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.925553200000195,7.2103022727728e-05,2.125330788348872e-06,10.177501422545456,0.0,10.0,5.1799750528109486e-05,0.0,5.008586361111044e-05,0.0001018856141392,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.24374999999999,7.961150884628296,N,1.0,0.0
2026-08-20T17:14:37,AMD Ryzen 7 6800H_Code Generation_Measured_1,b9218f78-5983-494f-9248-a8836bcbe1b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.46243760000016,6.027272571745955e-05,2.2776709624611147e-06,12.26744697105,0.0,10.0,4.711829666030876e-05,0.0,3.805044444444611e-05,8.516874110475487e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.57083333333333,8.011465072631836,N,1.0,0.0
2026-08-20T17:15:18,AMD Ryzen 7 6800H_Code Generation_Measured_2,7b0dd48a-1aba-4567-ac75-37e4b0f45409,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.71096200000011,7.811543102455969e-05,2.1278502869131967e-06,10.798229967814288,0.0,10.0,5.802149752909125e-05,0.0,5.2359986666667474e-05,0.0001103814841957,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.62352941176469,8.019569733563591,N,1.0,0.0
2026-08-20T17:15:58,AMD Ryzen 7 6800H_Code Generation_Measured_3,ea74083f-237c-4061-8662-8b6c7ae1f965,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.876040399999965,7.811587811584518e-05,2.1773829342617546e-06,10.61784934155,0.0,10.0,5.74776170719259e-05,0.0,5.290449888888892e-05,0.0001103821159608,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.71470588235297,8.032509859870462,N,1.0,0.0
2026-08-20T17:17:27,AMD Ryzen 7 6800H_Knowledge Retrieval_Warmup,3d7a4279-f1fa-40fb-b672-5ec3da006fa1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.221570100000008,2.5737765786490783e-05,2.517985547689074e-06,12.79302370875,0.0,10.0,2.0698394302804665e-05,0.0,1.567051194444452e-05,3.6368906247249175e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.66250000000001,8.328000545501709,N,1.0,0.0
2026-08-20T17:17:40,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_1,10c31e5a-044d-4441-890f-a102d17c831c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.353713900000002,2.3431820118770248e-05,2.505081978054753e-06,11.87959086421875,0.0,10.0,1.8569582662163663e-05,0.0,1.4540893055556128e-05,3.311047571771979e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.3,8.272003173828125,N,1.0,0.0
2026-08-20T17:17:54,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_2,3a01d3b7-fd95-4118-9478-d4199d97837f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.769332499999791,2.7914240806029574e-05,2.8573334775973864e-06,12.7493600805,0.0,10.0,2.225373110221568e-05,0.0,1.719065638888853e-05,3.944438749110421e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.4,8.290067195892334,N,1.0,0.0
2026-08-20T17:18:12,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_3,685aae35-8c79-473b-8a72-603ef935f950,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.224389700000074,2.9874369818008643e-05,2.443833234309314e-06,12.79589437329546,0.0,10.0,2.400479330624184e-05,0.0,1.82093663888894e-05,4.221415969513123e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4232,-33.9258,15.237815856933594,machine,0.0,0,54.5,8.305857086181641,N,1.0,0.0
2026-08-20T17:18:22,AMD Ryzen 7 6800H_Summarisation_Warmup,958a3d78-b46f-4e92-a8a9-01e67b50b806,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.652534899999864,1.902458548030709e-05,2.859749819622514e-06,10.773881213624998,0.0,10.0,1.4162796880516134e-05,0.0,1.2720009166667347e-05,2.6882806047183485e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.74,8.344422149658204,N,1.0,0.0
2026-08-20T17:18:32,AMD Ryzen 7 6800H_Summarisation_Measured_1,092d8937-5715-4f13-a3b1-57d3f23882ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.900064100000236,1.818685125733388e-05,3.0824836729033418e-06,11.33374363335,0.0,10.0,1.3630353949272442e-05,0.0,1.2068686666670044e-05,2.569904061594249e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.675,8.32938289642334,N,1.0,0.0
2026-08-20T17:18:43,AMD Ryzen 7 6800H_Summarisation_Measured_2,fcc335e5-ffe8-41f6-ba47-5db633a90429,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.9884791999998015,1.8302549396894056e-05,2.6189602734876246e-06,9.08660130225,0.0,10.0,1.215476274133688e-05,0.0,1.370776583333332e-05,2.58625285746702e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.98,8.377494049072265,N,1.0,0.0
2026-08-20T17:18:54,AMD Ryzen 7 6800H_Summarisation_Measured_3,21f2bd5f-37d6-44e7-a779-9d8a525f81fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.23347270000022,1.5010186881728088e-05,2.407997532695949e-06,9.61734318705,0.0,10.0,1.1000944895122364e-05,0.0,1.02092908333336e-05,2.1210235728455963e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.95,8.372743606567383,N,1.0,0.0
2026-08-20T17:19:10,AMD Ryzen 7 6800H_Logical Reasoning_Warmup,fc7b9a63-86ad-4847-80f8-68affa393b7a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.540219400000296,2.6138383986345144e-05,2.264981546741172e-06,10.402283353050002,0.0,10.0,1.918395889412956e-05,0.0,1.7751043333334513e-05,3.693500222746408e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.92222222222222,8.371842278374565,N,1.0,0.0
2026-08-20T17:19:24,AMD Ryzen 7 6800H_Logical Reasoning_Measured_1,6d84d6b0-ba9e-4e38-9919-387780c0dacd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.413013500000034,2.394359067489609e-05,2.2993911104500164e-06,10.444726239,0.0,10.0,1.7742711209979636e-05,0.0,1.609092500000063e-05,3.383363620998026e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,55.087500000000006,8.391194343566895,N,1.0,0.0
2026-08-20T17:19:39,AMD Ryzen 7 6800H_Logical Reasoning_Measured_2,0bc9caae-e738-4c13-ac45-6410205393e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.95339580000018,2.697316277909925e-05,2.4625388575019635e-06,9.983058027975002,0.0,10.0,1.9200802025639013e-05,0.0,1.8913789444446944e-05,3.811459147008596e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,55.17777777777778,8.405234018961588,N,1.0,0.0
